1.10118997244449 -0.00548992332154389
-0.740425696920793 1.95696616487607
-0.68783408111376 0.340521664869603
1.86976819185791 -0.225133970140852
-0.174313520610333 1.42512022914878
-0.032583867358991 -0.499748312719502
1.18237328787397 0.503041679979621
0.30697609501731 1.10165954842885
0.517048420545059 -0.097961754290647
1.50284205990614 -0.248661870680752
-0.0306379029191018 1.49660719163931
-0.0712509772789873 0.417463378010227
1.70309889978077 0.0374070066974146
0.292766608328058 1.2591851086496
0.00588307144782065 -0.37431697038838
1.05234193297106 0.00882477274538263
0.15490380282037 1.40887187830448
0.0418102338794166 0.0329090622454392
1.55555180156131 0.299122793936753
0.135604695484132 1.54043741185602
0.21550056020023 -0.250148902393756
1.1896814588517 -0.434162182828332
0.534114373280184 1.1730664827938
-0.317292166446431 0.0525169736143077
1.65391854222202 0.188461060846664
-0.178229162340672 1.7408069769903
0.0402851878748473 0.115793334254698
2.01850346025415 -0.345163240966366
-0.270270403808019 1.53452498372644
-0.350566804174772 -0.185566230288674
1.53311289228241 0.369706343826563
-0.156731835492875 1.78371417627968
-1.00853538205061 0.067685299610452
1.763298609333 -0.0235086627677566
-0.0236796052629286 1.45640239843778
0.357159923221522 -0.463674578243421
1.95311583696203 0.126985449201121
0.203977640168086 1.78089478463321
0.164047089454248 0.331117146349243
1.28820167935108 -0.443207163575915
-0.0465422484345673 1.87874371382564
-0.158656117460301 0.170230881603363
1.3626935063706 0.369104390594396
0.177358625627746 1.31336087156472
0.175819770462438 -0.061658395631011
0.854231118657607 0.282618646337054
0.111479022017934 1.14942413891327
0.156796095076887 -0.0771492509257708
1.77305612347069 -0.110030203238313
0.074031875001135 1.04368918064423
0.0297060709441906 0.0823252157414913
1.34597345266144 -0.365150170226884
-0.0670302389091188 1.37298868365648
0.132432447409878 -0.145278136291432
1.23073054900902 0.67649927506273
-0.471691891455916 1.74292423663318
0.0975301516015122 -0.0310660412503164
1.54231104527014 0.557495884899023
0.244337365472861 1.34090409271423
0.509693699365331 0.307119951409148
1.38920639554783 0.467205334676537
-0.00385462109850587 1.03690929664409
0.576934053496189 0.125974140546256
1.53699871741167 -0.187829407774016
0.222773735684629 1.20423646617603
-0.126326926792787 0.275568693290999
1.51721686596061 -0.332564305626858
0.0744997972012038 1.71272954256102
-0.0233394389673935 0.306858801586005
1.37299200349172 0.259601660121086
0.21070612337983 1.70714042963003
-0.245069639284473 -0.286987075176383
1.5572121665398 0.21252583737582
0.514732450585356 1.47719704008016
-0.895820004972736 0.12123886669176
1.03908369212972 0.150650866674173
0.0475792677404725 1.91974647990417
0.000863648487905926 0.187558645535281
0.753725235182529 -0.0508706889893864
-0.225882079453911 1.24525724622095
-0.565299706604145 0.0152105618848286
